Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,441.82000732421875,453.3800048828125,435.4800109863281,439.5899963378906,382100,0,0
2020-07-02,450.1600036621094,456.3500061035156,441.82000732421875,442.3299865722656,425600,0,0
2020-07-06,450.8500061035156,451.19000244140625,430.0899963378906,435.4800109863281,627800,0,0
2020-07-07,432.4200134277344,433.04998779296875,418.4599914550781,419.489990234375,478300,0,0
2020-07-08,420.8900146484375,427.95001220703125,418.1000061035156,426.8999938964844,617200,0,0
2020-07-09,422.6700134277344,425.6400146484375,405.010009765625,410.9800109863281,459000,0,0
2020-07-10,412.8500061035156,421.67999267578125,406.6700134277344,420.8800048828125,413400,0,0
2020-07-13,426.57000732421875,432.6400146484375,412.2900085449219,414.3699951171875,414100,0,0
2020-07-14,410.7699890136719,422.9599914550781,408.5299987792969,422.6600036621094,399200,0,0
2020-07-15,430.0899963378906,439.239990234375,430.0299987792969,434.2099914550781,550600,0,0
2020-07-16,429.7699890136719,436.95001220703125,425.7799987792969,431.4700012207031,359900,0,0
2020-07-17,432.19000244140625,435.0,425.94000244140625,432.8699951171875,256300,0,0
2020-07-20,431.3399963378906,436.9700012207031,426.5,430.8500061035156,545300,0,0
2020-07-21,437.4800109863281,448.0,437.42999267578125,440.8800048828125,231800,0,0
2020-07-22,436.07000732421875,450.0,436.07000732421875,445.57000732421875,269000,0,0
2020-07-23,442.4599914550781,444.82000732421875,434.80999755859375,437.4700012207031,304900,0,0
2020-07-24,438.94000244140625,438.94000244140625,423.8500061035156,425.55999755859375,348600,0,0
2020-07-27,425.0,430.2200012207031,418.0199890136719,424.17999267578125,185300,0,0
2020-07-28,425.0,433.3599853515625,424.4700012207031,426.95001220703125,355700,0,0
2020-07-29,428.05999755859375,435.92999267578125,425.5,433.3699951171875,322500,0,0
2020-07-30,427.95001220703125,438.8299865722656,426.760009765625,433.3399963378906,284600,0,0
2020-07-31,430.2699890136719,433.3500061035156,422.510009765625,431.5799865722656,328300,0,0
2020-08-03,430.010009765625,437.7699890136719,421.4700012207031,436.010009765625,348700,0,0
2020-08-04,435.7200012207031,453.95001220703125,434.57000732421875,448.739990234375,723600,0,0
2020-08-05,452.1199951171875,474.1400146484375,450.1700134277344,471.6099853515625,492400,0,0
2020-08-06,466.1000061035156,475.4700012207031,466.010009765625,472.07000732421875,244400,0,0
2020-08-07,480.0899963378906,480.0899963378906,470.0,475.3900146484375,460500,0,0
2020-08-10,477.8699951171875,489.3699951171875,477.3399963378906,482.57000732421875,582300,0,0
2020-08-11,494.1700134277344,506.0799865722656,489.8299865722656,490.2300109863281,784500,0,0
2020-08-12,499.6499938964844,500.0,492.7200012207031,498.489990234375,532400,0,0
2020-08-13,492.489990234375,499.1499938964844,492.489990234375,495.1499938964844,430800,0,0
2020-08-14,491.1700134277344,499.70001220703125,491.1700134277344,498.7900085449219,360500,0,0
2020-08-17,500.0,500.0,489.30999755859375,489.9700012207031,420500,0,0
2020-08-18,488.0199890136719,490.1700134277344,482.20001220703125,483.0,528200,0,0
2020-08-19,486.30999755859375,489.6199951171875,482.0,482.80999755859375,553800,0,0
2020-08-20,478.3800048828125,486.6400146484375,476.17999267578125,482.8299865722656,255200,0,0
2020-08-21,481.69000244140625,485.1700134277344,477.8599853515625,479.2799987792969,426100,0,0
2020-08-24,481.1600036621094,490.989990234375,481.1600036621094,488.5,572900,0,0
2020-08-25,490.9100036621094,493.6400146484375,483.4599914550781,486.04998779296875,315400,0,0
2020-08-26,483.8999938964844,489.4599914550781,481.4800109863281,484.8900146484375,248400,0,0
2020-08-27,488.55999755859375,502.4599914550781,488.0400085449219,498.32000732421875,428500,0,0
2020-08-28,500.5899963378906,507.8900146484375,498.6499938964844,506.7699890136719,394500,0,0
2020-08-31,506.0,507.5799865722656,494.45001220703125,499.6700134277344,306900,0,0
2020-09-01,496.1700134277344,505.2200012207031,495.5400085449219,503.7799987792969,295500,0,0
2020-09-02,503.05999755859375,507.1499938964844,496.1700134277344,505.1499938964844,269100,0,0
2020-09-03,507.19000244140625,508.94000244140625,489.3699951171875,493.82000732421875,356300,0,0
2020-09-04,499.4100036621094,506.989990234375,487.79998779296875,503.32000732421875,380800,0,0
2020-09-08,504.3900146484375,513.22998046875,493.239990234375,501.92999267578125,635700,0,0
